wavelengths,spectra
183.95477294921875,-5.17692494570231
184.1781086142611,-3.288036137503588
184.4014322909109,-1.7603594952454567
184.62474397758643,-0.8750796174506021
184.84804367270607,1.7661675675696178
185.07133137468819,0.4893519347938483
185.29460708195109,2.4402790403673738
185.51787079291316,2.733199217590678
185.74112250599273,4.295496698971471
185.96436221960818,3.9162115752011513
186.18758993217781,5.179825404863701
186.41080564211998,5.743107597441813
186.63400934785307,5.696168660937595
186.85720104779537,5.944001868962974
187.08038074036529,5.6586068045193185
187.30354842398114,2.4329630315751674
187.52670409706127,5.480309953068598
187.74984775802403,4.088966760565309
187.9729794052878,4.366859236002887
188.1960990372709,4.389390986130031
188.41920665239167,6.317620976365191
188.64230224906845,4.978899901563024
188.86538582571964,3.6532699448942125
189.08845738076354,2.2431446445914855
189.31151691261852,2.4721983838320827
189.5345644197029,2.106057310541152
189.75759990043505,3.349095821642735
189.98062335323334,2.201965861459001
190.20363477651605,4.244804167995499
190.4266341687016,4.9789372520121
190.64962152820834,7.057322161824541
190.87259685345455,5.138480551923475
191.09556014285863,6.0885549709687075
191.3185113948389,6.559863962169924
191.54145060781374,5.983376790838495
191.76437778020147,4.152710815595717
191.98729291042048,6.383193903257287
192.21019599688904,5.998277877995999
192.43308703802558,5.624640737345395
192.6559660322484,4.484972127347295
192.87883297797583,4.528155126689183
193.1016878736263,3.1839082133131855
193.32453071761807,3.8898948304440197
193.54736150836953,1.5465015313566532
193.77018024429904,2.5885777651865682
193.99298692382493,2.2730950094184204
194.21578154536553,4.156330122835052
194.43856410733923,2.872159608653066
194.66133460816434,3.9142228017689544
194.8840930462592,3.2908442887032354
195.10683942004223,4.528140462134775
195.32957372793172,4.274672968358857
195.552295968346,4.869838620142013
195.77500613970346,3.748879059882071
195.99770424042242,7.883329446727629
196.22039026892125,8.705665387345102
196.4430642236183,11.1072709575929
196.6657261029319,10.059602794713884
196.88837590528038,9.809888160667414
197.11101362908215,9.286050694298817
197.3336392727555,10.170413072372789
197.5562528347188,9.828713376283952
197.7788543133904,9.210982863608965
198.00144370718866,7.07990019592761
198.2240210145319,10.128983073559478
198.44658623383847,6.9146658510348535
198.66913936352677,5.493381065253538
198.89168040201506,4.669111874020201
199.11420934772175,5.801265704213763
199.3367261990652,5.035193669322468
199.5592309544637,5.444502178205455
199.78172361233564,4.73288626261447
200.00420417109933,4.515094930710758
200.22667262917318,4.984497713837002
200.4491289849755,6.467843575580392
200.67157323692464,3.7360941512528147
200.89400538343895,4.515339148753053
201.11642542293677,4.310676273243584
201.33883335383646,5.371514145457886
201.56122917455636,3.831910840197821
201.78361288351482,5.091774817400645
202.0059844791302,3.8882205506898284
202.22834395982082,4.171745052675689
202.45069132400505,3.3474842564685114
202.67302657010126,3.5258528376811906
202.89534969652775,3.3493623978895557
203.11766070170287,4.126702461500806
203.33995958404503,3.8525638123975408
203.56224634197252,4.691848725509494
203.78452097390368,3.907024852826751
204.00678347825692,4.693747526962829
204.22903385345052,3.518379022017811
204.45127209790286,5.422233835244928
204.6734982100323,5.593096584787524
204.89571218825716,5.5592988906887575
205.11791403099582,5.065493521559106
205.3401037366666,4.173616609621695
205.56228130368785,3.206628499282071
205.78444673047795,3.7755535760832903
206.0066000154552,1.8584490439141923
206.228741157038,3.3773592828858696
206.45087015364464,3.9274733853005657
206.67298700369352,4.248551128825597
206.89509170560294,2.3916389150948607
207.11718425779128,2.327800350385567
207.3392646586769,2.5005431895182095
207.56133290667813,1.9015675766632933
207.7833890002133,2.0123514332598837
208.0054329377008,2.7671716624797185
208.22746471755895,1.1448239151210873
208.44948433820608,3.210252770207394
208.67149179806057,1.695097783009533
208.89348709554076,3.0655875160009938
209.115470229065,1.6967267227810743
209.33744119705165,4.150648082959798
209.559399997919,2.9526775564940455
209.78134663008547,3.562891897250286
210.00328109196937,3.4164296735231714
210.22520338198908,4.28952336547085
210.44711349856289,3.2380203912009446
210.66901144010922,5.986878476548768
210.89089720504634,3.9289608719478277
211.11277079179266,3.5121212477710255
211.3346321987665,0.4254983955978631
211.55648142438622,2.0290600847806117
211.77831846707016,0.28488999367920925
212.00014332523668,1.6067821513705163
212.2219559973041,0.9890573005065416
212.4437564816908,0.972157705947263
212.6655447768151,0.7675023356908568
212.88732088109538,2.0649695226928473
213.10908479294997,1.3064633637830383
213.3308365107972,3.4620112392145717
213.55257603305546,3.6854539750521287
213.77430335814307,4.117325167122744
213.99601848447838,2.7578782631534673
214.21772141047973,3.193473463091341
214.4394121345655,1.6162001314832226
214.661090655154,1.9335153735388404
214.8827569706636,2.504333848841632
215.10441107951266,3.9950520131980722
215.32605298011947,4.154644606185322
215.54768267090245,4.180930217649211
215.76930015027992,4.149012710242789
215.99090541667022,4.704786252981595
216.2124984684917,5.626688963903995
216.4340793041627,6.743924472736101
216.6556479221016,5.743160135404171
216.87720432072672,8.291111776134814
217.09874849845642,8.25919284440147
217.32028045370902,10.193028327953703
217.5418001849029,8.364340061683787
217.76330769045643,9.669170299191938
217.98480296878787,8.779184819796312
218.20628601831567,8.758532273006635
218.42775683745813,8.461872347676213
218.64921542463358,8.659012041409797
218.87066177826043,8.901223436546971
219.09209589675694,9.988354042388515
219.31351777854152,8.717257602625773
219.53492742203252,9.734869425881849
219.75632482564828,8.118353017756244
219.97770998780712,10.10286211103103
220.1990829069274,7.735295765821586
220.4204435814275,8.982009256242952
220.64179200972572,8.593359720169492
220.86312819024042,9.560295775304082
221.08445212138997,7.154985603181601
221.30576380159272,7.455396522495482
221.52706322926701,6.338223009843687
221.7483504028312,6.749418561109257
221.96962532070359,5.7167860367831915
222.19088798130255,5.955239614352891
222.41213838304645,4.11155247287054
222.63337652435365,4.665462959850879
222.85460240364245,3.3586638484218025
223.07581601933123,3.373684337586657
223.29701736983833,1.8622281314016844
223.51820645358208,3.813173723780998
223.73938326898087,2.29039370989888
223.960547814453,3.1390788864940307
224.18170008841687,2.5870599276712754
224.4028400892908,3.386887958106889
224.62396781549313,3.1559447966357794
224.8450832654422,4.098473510361733
225.06618643755638,3.368057729836576
225.28727733025403,5.117936876882868
225.50835594195345,4.1340578959555065
225.72942227107305,5.31695171648229
225.95047631603114,4.7837100769489505
226.17151807524604,8.031840161055573
226.39254754713616,7.549298137448418
226.61356473011983,8.043112129391838
226.8345696226154,7.064911937188385
227.05556222304116,7.4103863535343315
