wavelengths,spectra
183.95477294921875,-3.216862388542203
184.1781086142611,-3.2423966026241864
184.4014322909109,-1.0103212972802467
184.62474397758643,-0.28625001269256445
184.84804367270607,0.3590979452199773
185.07133137468819,1.4466162958104625
185.29460708195109,2.599581629501061
185.51787079291316,0.9396495288495509
185.74112250599273,3.5044246577586553
185.96436221960818,1.6793608351454745
186.18758993217781,2.0924498974877985
186.41080564211998,2.242667517580329
186.63400934785307,3.6095646487907374
186.85720104779537,1.1160472263628627
187.08038074036529,2.343931177851371
187.30354842398114,2.623687399591851
187.52670409706127,2.4584665588259837
187.74984775802403,3.185119676966272
187.9729794052878,6.6005167546459
188.1960990372709,4.377490749051002
188.41920665239167,4.416923872379502
188.64230224906845,5.72933272770267
188.86538582571964,7.599395632873725
189.08845738076354,6.756367678080803
189.31151691261852,8.245401059894926
189.5345644197029,7.015639520654317
189.75759990043505,7.075720603331694
189.98062335323334,5.727589721916235
190.20363477651605,5.943512344906646
190.4266341687016,3.4576285079243907
190.64962152820834,3.574046467535341
190.87259685345455,3.960860224497982
191.09556014285863,2.455052229417877
191.3185113948389,0.9736692862406678
191.54145060781374,0.7596177867111684
191.76437778020147,0.8966828293402161
191.98729291042048,1.3003579146983548
192.21019599688904,0.361559046186763
192.43308703802558,1.8073206797057808
192.6559660322484,0.4441311235948801
192.87883297797583,0.5830828882271799
193.1016878736263,1.304099728553954
193.32453071761807,1.9537704854304698
193.54736150836953,1.7847785698086214
193.77018024429904,2.9376058091787343
193.99298692382493,2.7892697903355033
194.21578154536553,4.433936908924839
194.43856410733923,2.732783306665779
194.66133460816434,2.999409130562543
194.8840930462592,2.3741840455998644
195.10683942004223,3.6078204614019183
195.32957372793172,3.996501896068455
195.552295968346,3.048281286289179
195.77500613970346,2.6689977127284763
195.99770424042242,3.5045472509594804
196.22039026892125,2.595812547342415
196.4430642236183,2.317912624164736
196.6657261029319,0.7934109206990511
196.88837590528038,2.289912219562598
197.11101362908215,1.5087956215133322
197.3336392727555,2.513271633114336
197.5562528347188,2.015700378454296
197.7788543133904,2.017578038090163
198.00144370718866,2.7404852161124804
198.2240210145319,4.047276711787697
198.44658623383847,3.042733040894888
198.66913936352677,2.903788625454178
198.89168040201506,3.598527197381361
